match_key,bet_type_name,bet_type_id,outcome_short_name,odds
7c9b1034a5f0224f,1X2,30083,1,2.35
7c9b1034a5f0224f,1X2,30083,X,4.07
7c9b1034a5f0224f,1X2,30083,2,2.57
7c9b1034a5f0224f,Mi-tps 1X2,30084,1,2.99
7c9b1034a5f0224f,Mi-tps 1X2,30084,X,2.29
7c9b1034a5f0224f,Mi-tps 1X2,30084,2,3.24
7c9b1034a5f0224f,Double Chance,30085,1X,1.46
7c9b1034a5f0224f,Double Chance,30085,X2,1.54
7c9b1034a5f0224f,Double Chance,30085,12,1.21
7c9b1034a5f0224f,Mi-tps DC,30086,1X,1.3
7c9b1034a5f0224f,Mi-tps DC,30086,X2,1.34
7c9b1034a5f0224f,Mi-tps DC,30086,12,1.56
7c9b1034a5f0224f,Score exact,30081,0-0,28.8
7c9b1034a5f0224f,Score exact,30081,0-1,21.16
7c9b1034a5f0224f,Score exact,30081,0-2,21.56
7c9b1034a5f0224f,Score exact,30081,0-3,29.8
7c9b1034a5f0224f,Score exact,30081,0-4,67.62
7c9b1034a5f0224f,Score exact,30081,0-5,100.0
7c9b1034a5f0224f,Score exact,30081,0-6,100.0
7c9b1034a5f0224f,Score exact,30081,1-0,20.33
7c9b1034a5f0224f,Score exact,30081,1-1,9.13
7c9b1034a5f0224f,Score exact,30081,1-2,9.53
7c9b1034a5f0224f,Score exact,30081,1-3,16.16
7c9b1034a5f0224f,Score exact,30081,1-4,38.14
7c9b1034a5f0224f,Score exact,30081,1-5,100.0
7c9b1034a5f0224f,Score exact,30081,2-0,19.73
7c9b1034a5f0224f,Score exact,30081,2-1,9.09
7c9b1034a5f0224f,Score exact,30081,2-2,10.16
7c9b1034a5f0224f,Score exact,30081,2-3,18.99
7c9b1034a5f0224f,Score exact,30081,2-4,80.32
7c9b1034a5f0224f,Score exact,30081,3-0,25.95
7c9b1034a5f0224f,Score exact,30081,3-1,14.67
7c9b1034a5f0224f,Score exact,30081,3-2,18.05
7c9b1034a5f0224f,Score exact,30081,3-3,59.52
7c9b1034a5f0224f,Score exact,30081,4-0,55.9
7c9b1034a5f0224f,Score exact,30081,4-1,32.84
7c9b1034a5f0224f,Score exact,30081,4-2,72.44
7c9b1034a5f0224f,Score exact,30081,5-0,100.0
7c9b1034a5f0224f,Score exact,30081,5-1,100.0
7c9b1034a5f0224f,Score exact,30081,6-0,100.0
7c9b1034a5f0224f,Mi-tps CS,30082,0-0,3.9
7c9b1034a5f0224f,Mi-tps CS,30082,0-1,6.64
7c9b1034a5f0224f,Mi-tps CS,30082,0-2,12.77
7c9b1034a5f0224f,Mi-tps CS,30082,0-3,36.8
7c9b1034a5f0224f,Mi-tps CS,30082,1-0,6.31
7c9b1034a5f0224f,Mi-tps CS,30082,1-1,4.77
7c9b1034a5f0224f,Mi-tps CS,30082,1-2,13.76
7c9b1034a5f0224f,Mi-tps CS,30082,2-0,11.4
7c9b1034a5f0224f,Mi-tps CS,30082,2-1,12.94
7c9b1034a5f0224f,Mi-tps CS,30082,3-0,30.9
7c9b1034a5f0224f,+/-,30087,> 0.5,0.97
7c9b1034a5f0224f,+/-,30087,< 0.5,30.43
7c9b1034a5f0224f,+/-,30087,> 1.5,1.07
7c9b1034a5f0224f,+/-,30087,< 1.5,8.05
7c9b1034a5f0224f,+/-,30087,> 2.5,1.35
7c9b1034a5f0224f,+/-,30087,< 2.5,3.13
7c9b1034a5f0224f,+/-,30087,> 3.5,2.13
7c9b1034a5f0224f,+/-,30087,< 3.5,1.69
7c9b1034a5f0224f,HT/FT,30089,1/1,3.84
7c9b1034a5f0224f,HT/FT,30089,1/X,18.23
7c9b1034a5f0224f,HT/FT,30089,1/2,32.34
7c9b1034a5f0224f,HT/FT,30089,X/1,6.41
7c9b1034a5f0224f,HT/FT,30089,X/X,6.63
7c9b1034a5f0224f,HT/FT,30089,X/2,6.82
7c9b1034a5f0224f,HT/FT,30089,2/1,31.12
7c9b1034a5f0224f,HT/FT,30089,2/X,18.57
7c9b1034a5f0224f,HT/FT,30089,2/2,4.27
7c9b1034a5f0224f,Total de buts,30090,0,28.8
7c9b1034a5f0224f,Total de buts,30090,1,10.37
7c9b1034a5f0224f,Total de buts,30090,2,4.84
7c9b1034a5f0224f,Total de buts,30090,3,3.48
7c9b1034a5f0224f,Total de buts,30090,4,3.83
7c9b1034a5f0224f,Total de buts,30090,5,5.67
7c9b1034a5f0224f,Total de buts,30090,6,17.4
7c9b1034a5f0224f,G/NG,30091,Oui,1.37
7c9b1034a5f0224f,G/NG,30091,Non,3.04
7c9b1034a5f0224f,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.02
7c9b1034a5f0224f,Les deux équipes marquent / 1ère mi temps,30092,Non,1.37
7c9b1034a5f0224f,1X2 & Total,30093,1 / > 1.5,2.55
7c9b1034a5f0224f,1X2 & Total,30093,X / > 1.5,4.53
7c9b1034a5f0224f,1X2 & Total,30093,2 / > 1.5,2.79
7c9b1034a5f0224f,1X2 & Total,30093,1 / < 1.5,20.7
7c9b1034a5f0224f,1X2 & Total,30093,X / < 1.5,29.32
7c9b1034a5f0224f,1X2 & Total,30093,2 / < 1.5,21.54
7c9b1034a5f0224f,1X2 & Total,30093,1 / > 2.5,2.92
7c9b1034a5f0224f,1X2 & Total,30093,X / > 2.5,8.83
7c9b1034a5f0224f,1X2 & Total,30093,2 / > 2.5,3.2
7c9b1034a5f0224f,1X2 & Total,30093,1 / < 2.5,10.19
7c9b1034a5f0224f,1X2 & Total,30093,X / < 2.5,7.06
7c9b1034a5f0224f,1X2 & Total,30093,2 / < 2.5,10.87
7c9b1034a5f0224f,1X2 & Total,30093,1 / > 3.5,5.08
7c9b1034a5f0224f,1X2 & Total,30093,X / > 3.5,8.83
7c9b1034a5f0224f,1X2 & Total,30093,2 / > 3.5,5.67
7c9b1034a5f0224f,1X2 & Total,30093,1 / < 3.5,4.1
7c9b1034a5f0224f,1X2 & Total,30093,X / < 3.5,7.06
7c9b1034a5f0224f,1X2 & Total,30093,2 / < 3.5,4.39
7c9b1034a5f0224f,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.52
7c9b1034a5f0224f,1X2 & G/NG,30094,1 gagne et seulement  1  marque,6.09
7c9b1034a5f0224f,1X2 & G/NG,30094,X et les deux équipes marquent,4.45
7c9b1034a5f0224f,1X2 & G/NG,30094,X et aucun but,28.8
7c9b1034a5f0224f,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,3.79
7c9b1034a5f0224f,1X2 & G/NG,30094,2 gagne et seulement 2 marque,6.75
7c9b1034a5f0224f,Total equipe domicile,30095,> 0.5,1.13
7c9b1034a5f0224f,Total equipe domicile,30095,< 0.5,5.78
7c9b1034a5f0224f,Total equipe domicile,30095,> 1.5,1.82
7c9b1034a5f0224f,Total equipe domicile,30095,< 1.5,1.96
7c9b1034a5f0224f,Total equipe domicile,30095,> 2.5,4.13
7c9b1034a5f0224f,Total equipe domicile,30095,< 2.5,1.22
7c9b1034a5f0224f,Total equipe domicile,30095,> 3.5,13.77
7c9b1034a5f0224f,Total equipe domicile,30095,< 3.5,1.01
7c9b1034a5f0224f,Total equipe extérieur,30096,> 0.5,1.15
7c9b1034a5f0224f,Total equipe extérieur,30096,< 0.5,5.31
7c9b1034a5f0224f,Total equipe extérieur,30096,> 1.5,1.92
7c9b1034a5f0224f,Total equipe extérieur,30096,< 1.5,1.85
7c9b1034a5f0224f,Total equipe extérieur,30096,> 2.5,4.6
7c9b1034a5f0224f,Total equipe extérieur,30096,< 2.5,1.19
7c9b1034a5f0224f,Total equipe extérieur,30096,> 3.5,16.25
7c9b1034a5f0224f,Total equipe extérieur,30096,< 3.5,1.0
7c9b1034a5f0224f,G/NG equipe domicile,30097,Oui,1.13
7c9b1034a5f0224f,G/NG equipe domicile,30097,Non,5.78
7c9b1034a5f0224f,G/NG equipe extérieur,30098,Oui,1.15
7c9b1034a5f0224f,G/NG equipe extérieur,30098,Non,5.31
7c9b1034a5f0224f,Pair/Impair,30099,Impair,1.85
7c9b1034a5f0224f,Pair/Impair,30099,Pair,1.85
7c9b1034a5f0224f,Minute du premier but,30100,1-15,3.68
7c9b1034a5f0224f,Minute du premier but,30100,16-30,2.6
7c9b1034a5f0224f,Minute du premier but,30100,31-45,5.04
7c9b1034a5f0224f,Minute du premier but,30100,46-60,8.2
7c9b1034a5f0224f,Minute du premier but,30100,61-75,16.45
7c9b1034a5f0224f,Minute du premier but,30100,76-90,21.14
7c9b1034a5f0224f,Minute du premier but,30100,Pas de but,28.8
7c9b1034a5f0224f,FTTS,30101,1,1.81
7c9b1034a5f0224f,FTTS,30101,2,1.87
7c9b1034a5f0224f,FTTS,30101,Pas de but,28.8
7c9b1034a5f0224f,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",3.01
7c9b1034a5f0224f,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.73
7c9b1034a5f0224f,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.35
7c9b1034a5f0224f,Multi-Buts,30102,Le total de buts est supérieur à 4,4.35
7c9b1034a5f0224f,2ème mi-tps - CS,30105,0-0,6.25
7c9b1034a5f0224f,2ème mi-tps - CS,30105,0-1,8.08
7c9b1034a5f0224f,2ème mi-tps - CS,30105,0-2,10.85
7c9b1034a5f0224f,2ème mi-tps - CS,30105,0-3,21.87
7c9b1034a5f0224f,2ème mi-tps - CS,30105,1-0,7.82
7c9b1034a5f0224f,2ème mi-tps - CS,30105,1-1,4.5
7c9b1034a5f0224f,2ème mi-tps - CS,30105,1-2,9.06
7c9b1034a5f0224f,2ème mi-tps - CS,30105,2-0,10.02
7c9b1034a5f0224f,2ème mi-tps - CS,30105,2-1,8.63
7c9b1034a5f0224f,2ème mi-tps - CS,30105,3-0,19.24
218282a805c31e26,1X2,30083,1,3.69
218282a805c31e26,1X2,30083,X,3.83
218282a805c31e26,1X2,30083,2,1.89
218282a805c31e26,Mi-tps 1X2,30084,1,4.47
218282a805c31e26,Mi-tps 1X2,30084,X,2.11
218282a805c31e26,Mi-tps 1X2,30084,2,2.61
218282a805c31e26,Double Chance,30085,1X,1.84
218282a805c31e26,Double Chance,30085,X2,1.24
218282a805c31e26,Double Chance,30085,12,1.23
218282a805c31e26,Mi-tps DC,30086,1X,1.44
218282a805c31e26,Mi-tps DC,30086,X2,1.17
218282a805c31e26,Mi-tps DC,30086,12,1.65
218282a805c31e26,Score exact,30081,0-0,17.18
218282a805c31e26,Score exact,30081,0-1,12.37
218282a805c31e26,Score exact,30081,0-2,12.35
218282a805c31e26,Score exact,30081,0-3,16.72
218282a805c31e26,Score exact,30081,0-4,36.83
218282a805c31e26,Score exact,30081,0-5,100.0
218282a805c31e26,Score exact,30081,0-6,100.0
218282a805c31e26,Score exact,30081,1-0,17.57
218282a805c31e26,Score exact,30081,1-1,7.74
218282a805c31e26,Score exact,30081,1-2,7.91
218282a805c31e26,Score exact,30081,1-3,13.08
218282a805c31e26,Score exact,30081,1-4,30.05
218282a805c31e26,Score exact,30081,1-5,100.0
218282a805c31e26,Score exact,30081,2-0,26.18
218282a805c31e26,Score exact,30081,2-1,11.69
218282a805c31e26,Score exact,30081,2-2,12.59
218282a805c31e26,Score exact,30081,2-3,22.92
218282a805c31e26,Score exact,30081,2-4,94.87
218282a805c31e26,Score exact,30081,3-0,53.34
218282a805c31e26,Score exact,30081,3-1,28.85
218282a805c31e26,Score exact,30081,3-2,34.47
218282a805c31e26,Score exact,30081,3-3,100.0
218282a805c31e26,Score exact,30081,4-0,100.0
218282a805c31e26,Score exact,30081,4-1,100.0
218282a805c31e26,Score exact,30081,4-2,100.0
218282a805c31e26,Score exact,30081,5-0,100.0
218282a805c31e26,Score exact,30081,5-1,100.0
218282a805c31e26,Score exact,30081,6-0,100.0
218282a805c31e26,Mi-tps CS,30082,0-0,3.14
218282a805c31e26,Mi-tps CS,30082,0-1,5.12
218282a805c31e26,Mi-tps CS,30082,0-2,9.38
218282a805c31e26,Mi-tps CS,30082,0-3,25.74
218282a805c31e26,Mi-tps CS,30082,1-0,7.44
218282a805c31e26,Mi-tps CS,30082,1-1,5.4
218282a805c31e26,Mi-tps CS,30082,1-2,14.83
218282a805c31e26,Mi-tps CS,30082,2-0,20.82
218282a805c31e26,Mi-tps CS,30082,2-1,22.68
218282a805c31e26,Mi-tps CS,30082,3-0,87.37
218282a805c31e26,+/-,30087,> 0.5,1.0
218282a805c31e26,+/-,30087,< 0.5,18.15
218282a805c31e26,+/-,30087,> 1.5,1.14
218282a805c31e26,+/-,30087,< 1.5,5.39
218282a805c31e26,+/-,30087,> 2.5,1.56
218282a805c31e26,+/-,30087,< 2.5,2.38
218282a805c31e26,+/-,30087,> 3.5,2.74
218282a805c31e26,+/-,30087,< 3.5,1.44
218282a805c31e26,HT/FT,30089,1/1,6.49
218282a805c31e26,HT/FT,30089,1/X,21.37
218282a805c31e26,HT/FT,30089,1/2,32.33
218282a805c31e26,HT/FT,30089,X/1,8.83
218282a805c31e26,HT/FT,30089,X/X,5.51
218282a805c31e26,HT/FT,30089,X/2,5.1
218282a805c31e26,HT/FT,30089,2/1,52.81
218282a805c31e26,HT/FT,30089,2/X,20.97
218282a805c31e26,HT/FT,30089,2/2,3.02
218282a805c31e26,Total de buts,30090,0,17.18
218282a805c31e26,Total de buts,30090,1,7.26
218282a805c31e26,Total de buts,30090,2,4.03
218282a805c31e26,Total de buts,30090,3,3.44
218282a805c31e26,Total de buts,30090,4,4.48
218282a805c31e26,Total de buts,30090,5,7.88
218282a805c31e26,Total de buts,30090,6,28.72
218282a805c31e26,G/NG,30091,Oui,1.55
218282a805c31e26,G/NG,30091,Non,2.4
218282a805c31e26,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.66
218282a805c31e26,Les deux équipes marquent / 1ère mi temps,30092,Non,1.27
218282a805c31e26,1X2 & Total,30093,1 / > 1.5,4.44
218282a805c31e26,1X2 & Total,30093,X / > 1.5,4.68
218282a805c31e26,1X2 & Total,30093,2 / > 1.5,2.13
218282a805c31e26,1X2 & Total,30093,1 / < 1.5,17.89
218282a805c31e26,1X2 & Total,30093,X / < 1.5,17.49
218282a805c31e26,1X2 & Total,30093,2 / < 1.5,12.6
218282a805c31e26,1X2 & Total,30093,1 / > 2.5,5.33
218282a805c31e26,1X2 & Total,30093,X / > 2.5,11.51
218282a805c31e26,1X2 & Total,30093,2 / > 2.5,2.57
218282a805c31e26,1X2 & Total,30093,1 / < 2.5,10.71
218282a805c31e26,1X2 & Total,30093,X / < 2.5,5.43
218282a805c31e26,1X2 & Total,30093,2 / < 2.5,6.29
218282a805c31e26,1X2 & Total,30093,1 / > 3.5,11.72
218282a805c31e26,1X2 & Total,30093,X / > 3.5,11.51
218282a805c31e26,1X2 & Total,30093,2 / > 3.5,4.85
218282a805c31e26,1X2 & Total,30093,1 / < 3.5,5.11
218282a805c31e26,1X2 & Total,30093,X / < 3.5,5.43
218282a805c31e26,1X2 & Total,30093,2 / < 3.5,2.93
218282a805c31e26,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,6.05
218282a805c31e26,1X2 & G/NG,30094,1 gagne et seulement  1  marque,8.26
218282a805c31e26,1X2 & G/NG,30094,X et les deux équipes marquent,4.59
218282a805c31e26,1X2 & G/NG,30094,X et aucun but,17.18
218282a805c31e26,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,3.36
218282a805c31e26,1X2 & G/NG,30094,2 gagne et seulement 2 marque,3.84
218282a805c31e26,Total equipe domicile,30095,> 0.5,1.32
218282a805c31e26,Total equipe domicile,30095,< 0.5,3.31
218282a805c31e26,Total equipe domicile,30095,> 1.5,2.84
218282a805c31e26,Total equipe domicile,30095,< 1.5,1.41
218282a805c31e26,Total equipe domicile,30095,> 2.5,9.22
218282a805c31e26,Total equipe domicile,30095,< 2.5,1.05
218282a805c31e26,Total equipe domicile,30095,> 3.5,45.55
218282a805c31e26,Total equipe domicile,30095,< 3.5,0.96
218282a805c31e26,Total equipe extérieur,30096,> 0.5,1.12
218282a805c31e26,Total equipe extérieur,30096,< 0.5,5.89
218282a805c31e26,Total equipe extérieur,30096,> 1.5,1.76
218282a805c31e26,Total equipe extérieur,30096,< 1.5,2.03
218282a805c31e26,Total equipe extérieur,30096,> 2.5,3.79
218282a805c31e26,Total equipe extérieur,30096,< 2.5,1.26
218282a805c31e26,Total equipe extérieur,30096,> 3.5,11.77
218282a805c31e26,Total equipe extérieur,30096,< 3.5,1.03
218282a805c31e26,G/NG equipe domicile,30097,Oui,1.32
218282a805c31e26,G/NG equipe domicile,30097,Non,3.31
218282a805c31e26,G/NG equipe extérieur,30098,Oui,1.12
218282a805c31e26,G/NG equipe extérieur,30098,Non,5.89
218282a805c31e26,Pair/Impair,30099,Impair,1.87
218282a805c31e26,Pair/Impair,30099,Pair,1.84
218282a805c31e26,Minute du premier but,30100,1-15,4.09
218282a805c31e26,Minute du premier but,30100,16-30,2.8
218282a805c31e26,Minute du premier but,30100,31-45,5.03
218282a805c31e26,Minute du premier but,30100,46-60,7.52
218282a805c31e26,Minute du premier but,30100,61-75,14.2
218282a805c31e26,Minute du premier but,30100,76-90,17.38
218282a805c31e26,Minute du premier but,30100,Pas de but,17.18
218282a805c31e26,FTTS,30101,1,2.16
218282a805c31e26,FTTS,30101,2,1.67
218282a805c31e26,FTTS,30101,Pas de but,17.18
218282a805c31e26,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.29
218282a805c31e26,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.5
218282a805c31e26,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.34
218282a805c31e26,Multi-Buts,30102,Le total de buts est supérieur à 4,6.29
218282a805c31e26,2ème mi-tps - CS,30105,0-0,4.64
218282a805c31e26,2ème mi-tps - CS,30105,0-1,5.97
218282a805c31e26,2ème mi-tps - CS,30105,0-2,7.98
218282a805c31e26,2ème mi-tps - CS,30105,0-3,16.0
218282a805c31e26,2ème mi-tps - CS,30105,1-0,8.34
218282a805c31e26,2ème mi-tps - CS,30105,1-1,4.78
218282a805c31e26,2ème mi-tps - CS,30105,1-2,9.57
218282a805c31e26,2ème mi-tps - CS,30105,2-0,17.11
218282a805c31e26,2ème mi-tps - CS,30105,2-1,14.69
218282a805c31e26,2ème mi-tps - CS,30105,3-0,52.64
25896a16fe9565b2,1X2,30083,1,2.64
25896a16fe9565b2,1X2,30083,X,3.39
25896a16fe9565b2,1X2,30083,2,2.59
25896a16fe9565b2,Mi-tps 1X2,30084,1,3.54
25896a16fe9565b2,Mi-tps 1X2,30084,X,1.94
25896a16fe9565b2,Mi-tps 1X2,30084,2,3.54
25896a16fe9565b2,Double Chance,30085,1X,1.46
25896a16fe9565b2,Double Chance,30085,X2,1.44
25896a16fe9565b2,Double Chance,30085,12,1.28
25896a16fe9565b2,Mi-tps DC,30086,1X,1.25
25896a16fe9565b2,Mi-tps DC,30086,X2,1.25
25896a16fe9565b2,Mi-tps DC,30086,12,1.77
25896a16fe9565b2,Score exact,30081,0-0,12.2
25896a16fe9565b2,Score exact,30081,0-1,11.49
25896a16fe9565b2,Score exact,30081,0-2,15.62
25896a16fe9565b2,Score exact,30081,0-3,29.03
25896a16fe9565b2,Score exact,30081,0-4,87.2
25896a16fe9565b2,Score exact,30081,0-5,100.0
25896a16fe9565b2,Score exact,30081,0-6,100.0
25896a16fe9565b2,Score exact,30081,1-0,11.63
25896a16fe9565b2,Score exact,30081,1-1,6.69
25896a16fe9565b2,Score exact,30081,1-2,9.25
25896a16fe9565b2,Score exact,30081,1-3,20.86
25896a16fe9565b2,Score exact,30081,1-4,66.18
25896a16fe9565b2,Score exact,30081,1-5,100.0
25896a16fe9565b2,Score exact,30081,2-0,16.06
25896a16fe9565b2,Score exact,30081,2-1,9.38
25896a16fe9565b2,Score exact,30081,2-2,13.54
25896a16fe9565b2,Score exact,30081,2-3,33.81
25896a16fe9565b2,Score exact,30081,2-4,100.0
25896a16fe9565b2,Score exact,30081,3-0,30.29
25896a16fe9565b2,Score exact,30081,3-1,21.42
25896a16fe9565b2,Score exact,30081,3-2,34.27
25896a16fe9565b2,Score exact,30081,3-3,100.0
25896a16fe9565b2,Score exact,30081,4-0,91.91
25896a16fe9565b2,Score exact,30081,4-1,68.85
25896a16fe9565b2,Score exact,30081,4-2,100.0
25896a16fe9565b2,Score exact,30081,5-0,100.0
25896a16fe9565b2,Score exact,30081,5-1,100.0
25896a16fe9565b2,Score exact,30081,6-0,100.0
25896a16fe9565b2,Mi-tps CS,30082,0-0,2.69
25896a16fe9565b2,Mi-tps CS,30082,0-1,5.86
25896a16fe9565b2,Mi-tps CS,30082,0-2,14.94
25896a16fe9565b2,Mi-tps CS,30082,0-3,57.15
25896a16fe9565b2,Mi-tps CS,30082,1-0,5.86
25896a16fe9565b2,Mi-tps CS,30082,1-1,5.68
25896a16fe9565b2,Mi-tps CS,30082,1-2,21.73
25896a16fe9565b2,Mi-tps CS,30082,2-0,14.96
25896a16fe9565b2,Mi-tps CS,30082,2-1,21.75
25896a16fe9565b2,Mi-tps CS,30082,3-0,57.28
25896a16fe9565b2,+/-,30087,> 0.5,1.02
25896a16fe9565b2,+/-,30087,< 0.5,12.89
25896a16fe9565b2,+/-,30087,> 1.5,1.22
25896a16fe9565b2,+/-,30087,< 1.5,4.14
25896a16fe9565b2,+/-,30087,> 2.5,1.79
25896a16fe9565b2,+/-,30087,< 2.5,1.99
25896a16fe9565b2,+/-,30087,> 3.5,3.44
25896a16fe9565b2,+/-,30087,< 3.5,1.3
25896a16fe9565b2,HT/FT,30089,1/1,4.49
25896a16fe9565b2,HT/FT,30089,1/X,20.96
25896a16fe9565b2,HT/FT,30089,1/2,44.05
25896a16fe9565b2,HT/FT,30089,X/1,6.43
25896a16fe9565b2,HT/FT,30089,X/X,4.6
25896a16fe9565b2,HT/FT,30089,X/2,6.22
25896a16fe9565b2,HT/FT,30089,2/1,46.5
25896a16fe9565b2,HT/FT,30089,2/X,21.49
25896a16fe9565b2,HT/FT,30089,2/2,4.44
25896a16fe9565b2,Total de buts,30090,0,12.2
25896a16fe9565b2,Total de buts,30090,1,5.78
25896a16fe9565b2,Total de buts,30090,2,3.63
25896a16fe9565b2,Total de buts,30090,3,3.54
25896a16fe9565b2,Total de buts,30090,4,5.24
25896a16fe9565b2,Total de buts,30090,5,10.62
25896a16fe9565b2,Total de buts,30090,6,45.2
25896a16fe9565b2,G/NG,30091,Oui,1.65
25896a16fe9565b2,G/NG,30091,Non,2.21
25896a16fe9565b2,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.05
25896a16fe9565b2,Les deux équipes marquent / 1ère mi temps,30092,Non,1.23
25896a16fe9565b2,1X2 & Total,30093,1 / > 1.5,3.25
25896a16fe9565b2,1X2 & Total,30093,X / > 1.5,4.43
25896a16fe9565b2,1X2 & Total,30093,2 / > 1.5,3.17
25896a16fe9565b2,1X2 & Total,30093,1 / < 1.5,11.84
25896a16fe9565b2,1X2 & Total,30093,X / < 1.5,12.42
25896a16fe9565b2,1X2 & Total,30093,2 / < 1.5,11.69
25896a16fe9565b2,1X2 & Total,30093,1 / > 2.5,4.05
25896a16fe9565b2,1X2 & Total,30093,X / > 2.5,12.66
25896a16fe9565b2,1X2 & Total,30093,2 / > 2.5,3.95
25896a16fe9565b2,1X2 & Total,30093,1 / < 2.5,6.87
25896a16fe9565b2,1X2 & Total,30093,X / < 2.5,4.4
25896a16fe9565b2,1X2 & Total,30093,2 / < 2.5,6.74
25896a16fe9565b2,1X2 & Total,30093,1 / > 3.5,9.12
25896a16fe9565b2,1X2 & Total,30093,X / > 3.5,12.66
25896a16fe9565b2,1X2 & Total,30093,2 / > 3.5,8.86
25896a16fe9565b2,1X2 & Total,30093,1 / < 3.5,3.54
25896a16fe9565b2,1X2 & Total,30093,X / < 3.5,4.4
25896a16fe9565b2,1X2 & Total,30093,2 / < 3.5,3.47
25896a16fe9565b2,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,4.9
25896a16fe9565b2,1X2 & G/NG,30094,1 gagne et seulement  1  marque,5.12
25896a16fe9565b2,1X2 & G/NG,30094,X et les deux équipes marquent,4.35
25896a16fe9565b2,1X2 & G/NG,30094,X et aucun but,12.2
25896a16fe9565b2,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,4.8
25896a16fe9565b2,1X2 & G/NG,30094,2 gagne et seulement 2 marque,4.99
25896a16fe9565b2,Total equipe domicile,30095,> 0.5,1.26
25896a16fe9565b2,Total equipe domicile,30095,< 0.5,3.74
25896a16fe9565b2,Total equipe domicile,30095,> 1.5,2.46
25896a16fe9565b2,Total equipe domicile,30095,< 1.5,1.53
25896a16fe9565b2,Total equipe domicile,30095,> 2.5,6.98
25896a16fe9565b2,Total equipe domicile,30095,< 2.5,1.09
25896a16fe9565b2,Total equipe domicile,30095,> 3.5,29.51
25896a16fe9565b2,Total equipe domicile,30095,< 3.5,0.97
25896a16fe9565b2,Total equipe extérieur,30096,> 0.5,1.25
25896a16fe9565b2,Total equipe extérieur,30096,< 0.5,3.81
25896a16fe9565b2,Total equipe extérieur,30096,> 1.5,2.42
25896a16fe9565b2,Total equipe extérieur,30096,< 1.5,1.55
25896a16fe9565b2,Total equipe extérieur,30096,> 2.5,6.77
25896a16fe9565b2,Total equipe extérieur,30096,< 2.5,1.1
25896a16fe9565b2,Total equipe extérieur,30096,> 3.5,28.23
25896a16fe9565b2,Total equipe extérieur,30096,< 3.5,0.98
25896a16fe9565b2,G/NG equipe domicile,30097,Oui,1.26
25896a16fe9565b2,G/NG equipe domicile,30097,Non,3.74
25896a16fe9565b2,G/NG equipe extérieur,30098,Oui,1.25
25896a16fe9565b2,G/NG equipe extérieur,30098,Non,3.81
25896a16fe9565b2,Pair/Impair,30099,Impair,1.89
25896a16fe9565b2,Pair/Impair,30099,Pair,1.82
25896a16fe9565b2,Minute du premier but,30100,1-15,4.43
25896a16fe9565b2,Minute du premier but,30100,16-30,2.97
25896a16fe9565b2,Minute du premier but,30100,31-45,5.1
25896a16fe9565b2,Minute du premier but,30100,46-60,7.17
25896a16fe9565b2,Minute du premier but,30100,61-75,13.09
25896a16fe9565b2,Minute du premier but,30100,76-90,15.6
25896a16fe9565b2,Minute du premier but,30100,Pas de but,12.2
25896a16fe9565b2,FTTS,30101,1,1.93
25896a16fe9565b2,FTTS,30101,2,1.92
25896a16fe9565b2,FTTS,30101,Pas de but,12.2
25896a16fe9565b2,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.92
25896a16fe9565b2,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.39
25896a16fe9565b2,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.36
25896a16fe9565b2,Multi-Buts,30102,Le total de buts est supérieur à 4,8.76
25896a16fe9565b2,2ème mi-tps - CS,30105,0-0,3.84
25896a16fe9565b2,2ème mi-tps - CS,30105,0-1,6.37
25896a16fe9565b2,2ème mi-tps - CS,30105,0-2,11.86
25896a16fe9565b2,2ème mi-tps - CS,30105,0-3,33.13
25896a16fe9565b2,2ème mi-tps - CS,30105,1-0,6.51
25896a16fe9565b2,2ème mi-tps - CS,30105,1-1,4.79
25896a16fe9565b2,2ème mi-tps - CS,30105,1-2,13.39
25896a16fe9565b2,2ème mi-tps - CS,30105,2-0,12.43
25896a16fe9565b2,2ème mi-tps - CS,30105,2-1,13.74
25896a16fe9565b2,2ème mi-tps - CS,30105,3-0,35.61
95a9ed7d4b51d95d,1X2,30083,1,1.68
95a9ed7d4b51d95d,1X2,30083,X,4.7
95a9ed7d4b51d95d,1X2,30083,2,3.95
95a9ed7d4b51d95d,Mi-tps 1X2,30084,1,2.24
95a9ed7d4b51d95d,Mi-tps 1X2,30084,X,2.5
