match_key,bet_type_name,bet_type_id,outcome_short_name,odds
e7c0f7539cb575b9,Double Chance,30085,12,1.2
e7c0f7539cb575b9,Mi-tps DC,30086,1X,1.55
e7c0f7539cb575b9,Mi-tps DC,30086,X2,1.12
e7c0f7539cb575b9,Mi-tps DC,30086,12,1.6
e7c0f7539cb575b9,Score exact,30081,0-0,19.29
e7c0f7539cb575b9,Score exact,30081,0-1,12.71
e7c0f7539cb575b9,Score exact,30081,0-2,11.32
e7c0f7539cb575b9,Score exact,30081,0-3,13.63
e7c0f7539cb575b9,Score exact,30081,0-4,26.77
e7c0f7539cb575b9,Score exact,30081,0-5,65.5
e7c0f7539cb575b9,Score exact,30081,0-6,100.0
e7c0f7539cb575b9,Score exact,30081,1-0,20.91
e7c0f7539cb575b9,Score exact,30081,1-1,8.42
e7c0f7539cb575b9,Score exact,30081,1-2,7.71
e7c0f7539cb575b9,Score exact,30081,1-3,11.41
e7c0f7539cb575b9,Score exact,30081,1-4,23.22
e7c0f7539cb575b9,Score exact,30081,1-5,97.08
e7c0f7539cb575b9,Score exact,30081,2-0,33.07
e7c0f7539cb575b9,Score exact,30081,2-1,13.52
e7c0f7539cb575b9,Score exact,30081,2-2,13.15
e7c0f7539cb575b9,Score exact,30081,2-3,21.33
e7c0f7539cb575b9,Score exact,30081,2-4,78.15
e7c0f7539cb575b9,Score exact,30081,3-0,71.57
e7c0f7539cb575b9,Score exact,30081,3-1,35.62
e7c0f7539cb575b9,Score exact,30081,3-2,38.47
e7c0f7539cb575b9,Score exact,30081,3-3,100.0
e7c0f7539cb575b9,Score exact,30081,4-0,100.0
e7c0f7539cb575b9,Score exact,30081,4-1,100.0
e7c0f7539cb575b9,Score exact,30081,4-2,100.0
e7c0f7539cb575b9,Score exact,30081,5-0,100.0
e7c0f7539cb575b9,Score exact,30081,5-1,100.0
e7c0f7539cb575b9,Score exact,30081,6-0,100.0
e7c0f7539cb575b9,Mi-tps CS,30082,0-0,3.29
e7c0f7539cb575b9,Mi-tps CS,30082,0-1,4.84
e7c0f7539cb575b9,Mi-tps CS,30082,0-2,7.79
e7c0f7539cb575b9,Mi-tps CS,30082,0-3,18.81
e7c0f7539cb575b9,Mi-tps CS,30082,1-0,8.49
e7c0f7539cb575b9,Mi-tps CS,30082,1-1,5.56
e7c0f7539cb575b9,Mi-tps CS,30082,1-2,13.43
e7c0f7539cb575b9,Mi-tps CS,30082,2-0,26.09
e7c0f7539cb575b9,Mi-tps CS,30082,2-1,25.63
e7c0f7539cb575b9,Mi-tps CS,30082,3-0,100.0
e7c0f7539cb575b9,+/-,30087,> 0.5,0.99
e7c0f7539cb575b9,+/-,30087,< 0.5,20.39
e7c0f7539cb575b9,+/-,30087,> 1.5,1.12
e7c0f7539cb575b9,+/-,30087,< 1.5,5.93
e7c0f7539cb575b9,+/-,30087,> 2.5,1.5
e7c0f7539cb575b9,+/-,30087,< 2.5,2.54
e7c0f7539cb575b9,+/-,30087,> 3.5,2.56
e7c0f7539cb575b9,+/-,30087,< 3.5,1.5
e7c0f7539cb575b9,HT/FT,30089,1/1,8.15
e7c0f7539cb575b9,HT/FT,30089,1/X,23.3
e7c0f7539cb575b9,HT/FT,30089,1/2,30.85
e7c0f7539cb575b9,HT/FT,30089,X/1,10.29
e7c0f7539cb575b9,HT/FT,30089,X/X,6.03
e7c0f7539cb575b9,HT/FT,30089,X/2,4.8
e7c0f7539cb575b9,HT/FT,30089,2/1,57.43
e7c0f7539cb575b9,HT/FT,30089,2/X,21.32
e7c0f7539cb575b9,HT/FT,30089,2/2,2.59
e7c0f7539cb575b9,Total de buts,30090,0,19.29
e7c0f7539cb575b9,Total de buts,30090,1,7.91
e7c0f7539cb575b9,Total de buts,30090,2,4.21
e7c0f7539cb575b9,Total de buts,30090,3,3.44
e7c0f7539cb575b9,Total de buts,30090,4,4.29
e7c0f7539cb575b9,Total de buts,30090,5,7.16
e7c0f7539cb575b9,Total de buts,30090,6,24.51
e7c0f7539cb575b9,G/NG,30091,Oui,1.57
e7c0f7539cb575b9,G/NG,30091,Non,2.37
e7c0f7539cb575b9,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.7
e7c0f7539cb575b9,Les deux équipes marquent / 1ère mi temps,30092,Non,1.27
e7c0f7539cb575b9,1X2 & Total,30093,1 / > 1.5,5.37
e7c0f7539cb575b9,1X2 & Total,30093,X / > 1.5,5.0
e7c0f7539cb575b9,1X2 & Total,30093,2 / > 1.5,1.86
e7c0f7539cb575b9,1X2 & Total,30093,1 / < 1.5,21.29
e7c0f7539cb575b9,1X2 & Total,30093,X / < 1.5,19.64
e7c0f7539cb575b9,1X2 & Total,30093,2 / < 1.5,12.94
e7c0f7539cb575b9,1X2 & Total,30093,1 / > 2.5,6.39
e7c0f7539cb575b9,1X2 & Total,30093,X / > 2.5,11.96
e7c0f7539cb575b9,1X2 & Total,30093,2 / > 2.5,2.21
e7c0f7539cb575b9,1X2 & Total,30093,1 / < 2.5,13.04
e7c0f7539cb575b9,1X2 & Total,30093,X / < 2.5,5.97
e7c0f7539cb575b9,1X2 & Total,30093,2 / < 2.5,6.1
e7c0f7539cb575b9,1X2 & Total,30093,1 / > 3.5,14.26
e7c0f7539cb575b9,1X2 & Total,30093,X / > 3.5,11.96
e7c0f7539cb575b9,1X2 & Total,30093,2 / > 3.5,3.96
e7c0f7539cb575b9,1X2 & Total,30093,1 / < 3.5,6.13
e7c0f7539cb575b9,1X2 & Total,30093,X / < 3.5,5.97
e7c0f7539cb575b9,1X2 & Total,30093,2 / < 3.5,2.75
e7c0f7539cb575b9,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,7.12
e7c0f7539cb575b9,1X2 & G/NG,30094,1 gagne et seulement  1  marque,10.31
e7c0f7539cb575b9,1X2 & G/NG,30094,X et les deux équipes marquent,4.91
e7c0f7539cb575b9,1X2 & G/NG,30094,X et aucun but,19.29
e7c0f7539cb575b9,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,3.03
e7c0f7539cb575b9,1X2 & G/NG,30094,2 gagne et seulement 2 marque,3.37
e7c0f7539cb575b9,Total equipe domicile,30095,> 0.5,1.37
e7c0f7539cb575b9,Total equipe domicile,30095,< 0.5,3.03
e7c0f7539cb575b9,Total equipe domicile,30095,> 1.5,3.16
e7c0f7539cb575b9,Total equipe domicile,30095,< 1.5,1.34
e7c0f7539cb575b9,Total equipe domicile,30095,> 2.5,11.19
e7c0f7539cb575b9,Total equipe domicile,30095,< 2.5,1.03
e7c0f7539cb575b9,Total equipe domicile,30095,> 3.5,60.97
e7c0f7539cb575b9,Total equipe domicile,30095,< 3.5,0.96
e7c0f7539cb575b9,Total equipe extérieur,30096,> 0.5,1.09
e7c0f7539cb575b9,Total equipe extérieur,30096,< 0.5,7.1
e7c0f7539cb575b9,Total equipe extérieur,30096,> 1.5,1.59
e7c0f7539cb575b9,Total equipe extérieur,30096,< 1.5,2.31
e7c0f7539cb575b9,Total equipe extérieur,30096,> 2.5,3.11
e7c0f7539cb575b9,Total equipe extérieur,30096,< 2.5,1.35
e7c0f7539cb575b9,Total equipe extérieur,30096,> 3.5,8.63
e7c0f7539cb575b9,Total equipe extérieur,30096,< 3.5,1.06
e7c0f7539cb575b9,G/NG equipe domicile,30097,Oui,1.37
e7c0f7539cb575b9,G/NG equipe domicile,30097,Non,3.03
e7c0f7539cb575b9,G/NG equipe extérieur,30098,Oui,1.09
e7c0f7539cb575b9,G/NG equipe extérieur,30098,Non,7.1
e7c0f7539cb575b9,Pair/Impair,30099,Impair,1.86
e7c0f7539cb575b9,Pair/Impair,30099,Pair,1.84
e7c0f7539cb575b9,Minute du premier but,30100,1-15,4.03
e7c0f7539cb575b9,Minute du premier but,30100,16-30,2.77
e7c0f7539cb575b9,Minute du premier but,30100,31-45,5.01
e7c0f7539cb575b9,Minute du premier but,30100,46-60,7.53
e7c0f7539cb575b9,Minute du premier but,30100,61-75,14.31
e7c0f7539cb575b9,Minute du premier but,30100,76-90,17.62
e7c0f7539cb575b9,Minute du premier but,30100,Pas de but,19.29
e7c0f7539cb575b9,FTTS,30101,1,2.31
e7c0f7539cb575b9,FTTS,30101,2,1.58
e7c0f7539cb575b9,FTTS,30101,Pas de but,19.29
e7c0f7539cb575b9,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.45
e7c0f7539cb575b9,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.56
e7c0f7539cb575b9,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.34
e7c0f7539cb575b9,Multi-Buts,30102,Le total de buts est supérieur à 4,5.64
e7c0f7539cb575b9,2ème mi-tps - CS,30105,0-0,4.97
e7c0f7539cb575b9,2ème mi-tps - CS,30105,0-1,5.93
e7c0f7539cb575b9,2ème mi-tps - CS,30105,0-2,6.98
e7c0f7539cb575b9,2ème mi-tps - CS,30105,0-3,12.33
e7c0f7539cb575b9,2ème mi-tps - CS,30105,1-0,9.28
e7c0f7539cb575b9,2ème mi-tps - CS,30105,1-1,4.91
e7c0f7539cb575b9,2ème mi-tps - CS,30105,1-2,8.68
e7c0f7539cb575b9,2ème mi-tps - CS,30105,2-0,19.87
e7c0f7539cb575b9,2ème mi-tps - CS,30105,2-1,15.78
e7c0f7539cb575b9,2ème mi-tps - CS,30105,3-0,63.79
7cd6e33862ea882f,1X2,30083,1,1.86
7cd6e33862ea882f,1X2,30083,X,3.6
7cd6e33862ea882f,1X2,30083,2,4.08
7cd6e33862ea882f,Mi-tps 1X2,30084,1,2.7
7cd6e33862ea882f,Mi-tps 1X2,30084,X,1.97
7cd6e33862ea882f,Mi-tps 1X2,30084,2,4.93
7cd6e33862ea882f,Double Chance,30085,1X,1.2
7cd6e33862ea882f,Double Chance,30085,X2,1.88
7cd6e33862ea882f,Double Chance,30085,12,1.26
7cd6e33862ea882f,Mi-tps DC,30086,1X,1.14
7cd6e33862ea882f,Mi-tps DC,30086,X2,1.41
7cd6e33862ea882f,Mi-tps DC,30086,12,1.75
7cd6e33862ea882f,Score exact,30081,0-0,12.35
7cd6e33862ea882f,Score exact,30081,0-1,14.95
7cd6e33862ea882f,Score exact,30081,0-2,26.68
7cd6e33862ea882f,Score exact,30081,0-3,65.27
7cd6e33862ea882f,Score exact,30081,0-4,100.0
7cd6e33862ea882f,Score exact,30081,0-5,100.0
7cd6e33862ea882f,Score exact,30081,0-6,100.0
7cd6e33862ea882f,Score exact,30081,1-0,9.62
7cd6e33862ea882f,Score exact,30081,1-1,7.11
7cd6e33862ea882f,Score exact,30081,1-2,12.83
7cd6e33862ea882f,Score exact,30081,1-3,37.91
7cd6e33862ea882f,Score exact,30081,1-4,100.0
7cd6e33862ea882f,Score exact,30081,1-5,100.0
7cd6e33862ea882f,Score exact,30081,2-0,10.51
7cd6e33862ea882f,Score exact,30081,2-1,7.95
7cd6e33862ea882f,Score exact,30081,2-2,15.04
7cd6e33862ea882f,Score exact,30081,2-3,49.39
7cd6e33862ea882f,Score exact,30081,2-4,100.0
7cd6e33862ea882f,Score exact,30081,3-0,15.63
7cd6e33862ea882f,Score exact,30081,3-1,14.45
7cd6e33862ea882f,Score exact,30081,3-2,30.14
7cd6e33862ea882f,Score exact,30081,3-3,100.0
7cd6e33862ea882f,Score exact,30081,4-0,37.96
7cd6e33862ea882f,Score exact,30081,4-1,36.69
7cd6e33862ea882f,Score exact,30081,4-2,100.0
7cd6e33862ea882f,Score exact,30081,5-0,100.0
7cd6e33862ea882f,Score exact,30081,5-1,100.0
7cd6e33862ea882f,Score exact,30081,6-0,100.0
7cd6e33862ea882f,Mi-tps CS,30082,0-0,2.68
7cd6e33862ea882f,Mi-tps CS,30082,0-1,7.46
7cd6e33862ea882f,Mi-tps CS,30082,0-2,24.83
7cd6e33862ea882f,Mi-tps CS,30082,0-3,100.0
7cd6e33862ea882f,Mi-tps CS,30082,1-0,4.83
7cd6e33862ea882f,Mi-tps CS,30082,1-1,5.99
7cd6e33862ea882f,Mi-tps CS,30082,1-2,29.87
7cd6e33862ea882f,Mi-tps CS,30082,2-0,9.95
7cd6e33862ea882f,Mi-tps CS,30082,2-1,18.48
7cd6e33862ea882f,Mi-tps CS,30082,3-0,30.73
7cd6e33862ea882f,+/-,30087,> 0.5,1.02
7cd6e33862ea882f,+/-,30087,< 0.5,13.05
7cd6e33862ea882f,+/-,30087,> 1.5,1.22
7cd6e33862ea882f,+/-,30087,< 1.5,4.2
7cd6e33862ea882f,+/-,30087,> 2.5,1.78
7cd6e33862ea882f,+/-,30087,< 2.5,2.01
7cd6e33862ea882f,+/-,30087,> 3.5,3.39
7cd6e33862ea882f,+/-,30087,< 3.5,1.31
7cd6e33862ea882f,HT/FT,30089,1/1,3.06
7cd6e33862ea882f,HT/FT,30089,1/X,23.53
7cd6e33862ea882f,HT/FT,30089,1/2,68.89
7cd6e33862ea882f,HT/FT,30089,X/1,4.71
7cd6e33862ea882f,HT/FT,30089,X/X,4.83
7cd6e33862ea882f,HT/FT,30089,X/2,9.38
7cd6e33862ea882f,HT/FT,30089,2/1,35.08
7cd6e33862ea882f,HT/FT,30089,2/X,22.69
7cd6e33862ea882f,HT/FT,30089,2/2,7.27
7cd6e33862ea882f,Total de buts,30090,0,12.35
7cd6e33862ea882f,Total de buts,30090,1,5.85
7cd6e33862ea882f,Total de buts,30090,2,3.66
7cd6e33862ea882f,Total de buts,30090,3,3.53
7cd6e33862ea882f,Total de buts,30090,4,5.2
7cd6e33862ea882f,Total de buts,30090,5,10.39
7cd6e33862ea882f,Total de buts,30090,6,43.05
7cd6e33862ea882f,G/NG,30091,Oui,1.72
7cd6e33862ea882f,G/NG,30091,Non,2.09
7cd6e33862ea882f,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.26
7cd6e33862ea882f,Les deux équipes marquent / 1ère mi temps,30092,Non,1.21
7cd6e33862ea882f,1X2 & Total,30093,1 / > 1.5,2.2
7cd6e33862ea882f,1X2 & Total,30093,X / > 1.5,4.78
7cd6e33862ea882f,1X2 & Total,30093,2 / > 1.5,5.31
7cd6e33862ea882f,1X2 & Total,30093,1 / < 1.5,9.79
7cd6e33862ea882f,1X2 & Total,30093,X / < 1.5,12.58
7cd6e33862ea882f,1X2 & Total,30093,2 / < 1.5,15.22
7cd6e33862ea882f,1X2 & Total,30093,1 / > 2.5,2.76
7cd6e33862ea882f,1X2 & Total,30093,X / > 2.5,14.1
7cd6e33862ea882f,1X2 & Total,30093,2 / > 2.5,6.6
7cd6e33862ea882f,1X2 & Total,30093,1 / < 2.5,5.11
7cd6e33862ea882f,1X2 & Total,30093,X / < 2.5,4.59
7cd6e33862ea882f,1X2 & Total,30093,2 / < 2.5,9.75
7cd6e33862ea882f,1X2 & Total,30093,1 / > 3.5,5.7
7cd6e33862ea882f,1X2 & Total,30093,X / > 3.5,14.1
7cd6e33862ea882f,1X2 & Total,30093,2 / > 3.5,16.66
7cd6e33862ea882f,1X2 & Total,30093,1 / < 3.5,2.62
7cd6e33862ea882f,1X2 & Total,30093,X / < 3.5,4.59
7cd6e33862ea882f,1X2 & Total,30093,2 / < 3.5,5.15
7cd6e33862ea882f,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.73
7cd6e33862ea882f,1X2 & G/NG,30094,1 gagne et seulement  1  marque,3.34
7cd6e33862ea882f,1X2 & G/NG,30094,X et les deux équipes marquent,4.7
7cd6e33862ea882f,1X2 & G/NG,30094,X et aucun but,12.35
7cd6e33862ea882f,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,7.45
7cd6e33862ea882f,1X2 & G/NG,30094,2 gagne et seulement 2 marque,8.03
7cd6e33862ea882f,Total equipe domicile,30095,> 0.5,1.16
7cd6e33862ea882f,Total equipe domicile,30095,< 0.5,5.14
7cd6e33862ea882f,Total equipe domicile,30095,> 1.5,1.89
7cd6e33862ea882f,Total equipe domicile,30095,< 1.5,1.88
7cd6e33862ea882f,Total equipe domicile,30095,> 2.5,4.26
7cd6e33862ea882f,Total equipe domicile,30095,< 2.5,1.21
7cd6e33862ea882f,Total equipe domicile,30095,> 3.5,13.88
7cd6e33862ea882f,Total equipe domicile,30095,< 3.5,1.01
7cd6e33862ea882f,Total equipe extérieur,30096,> 0.5,1.43
7cd6e33862ea882f,Total equipe extérieur,30096,< 0.5,2.78
7cd6e33862ea882f,Total equipe extérieur,30096,> 1.5,3.47
7cd6e33862ea882f,Total equipe extérieur,30096,< 1.5,1.3
7cd6e33862ea882f,Total equipe extérieur,30096,> 2.5,12.86
7cd6e33862ea882f,Total equipe extérieur,30096,< 2.5,1.02
7cd6e33862ea882f,Total equipe extérieur,30096,> 3.5,72.96
7cd6e33862ea882f,Total equipe extérieur,30096,< 3.5,0.96
7cd6e33862ea882f,G/NG equipe domicile,30097,Oui,1.16
7cd6e33862ea882f,G/NG equipe domicile,30097,Non,5.14
7cd6e33862ea882f,G/NG equipe extérieur,30098,Oui,1.43
7cd6e33862ea882f,G/NG equipe extérieur,30098,Non,2.78
7cd6e33862ea882f,Pair/Impair,30099,Impair,1.88
7cd6e33862ea882f,Pair/Impair,30099,Pair,1.82
7cd6e33862ea882f,Minute du premier but,30100,1-15,4.47
7cd6e33862ea882f,Minute du premier but,30100,16-30,2.99
7cd6e33862ea882f,Minute du premier but,30100,31-45,5.09
7cd6e33862ea882f,Minute du premier but,30100,46-60,7.08
7cd6e33862ea882f,Minute du premier but,30100,61-75,12.85
7cd6e33862ea882f,Minute du premier but,30100,76-90,15.24
7cd6e33862ea882f,Minute du premier but,30100,Pas de but,12.35
7cd6e33862ea882f,FTTS,30101,1,1.67
7cd6e33862ea882f,FTTS,30101,2,2.27
7cd6e33862ea882f,FTTS,30101,Pas de but,12.35
7cd6e33862ea882f,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.94
7cd6e33862ea882f,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.4
7cd6e33862ea882f,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.36
7cd6e33862ea882f,Multi-Buts,30102,Le total de buts est supérieur à 4,8.52
7cd6e33862ea882f,2ème mi-tps - CS,30105,0-0,3.9
7cd6e33862ea882f,2ème mi-tps - CS,30105,0-1,8.35
7cd6e33862ea882f,2ème mi-tps - CS,30105,0-2,20.85
7cd6e33862ea882f,2ème mi-tps - CS,30105,0-3,78.11
7cd6e33862ea882f,2ème mi-tps - CS,30105,1-0,5.34
7cd6e33862ea882f,2ème mi-tps - CS,30105,1-1,5.08
7cd6e33862ea882f,2ème mi-tps - CS,30105,1-2,19.03
7cd6e33862ea882f,2ème mi-tps - CS,30105,2-0,7.79
7cd6e33862ea882f,2ème mi-tps - CS,30105,2-1,11.12
7cd6e33862ea882f,2ème mi-tps - CS,30105,3-0,17.05
441301a0d086b22e,1X2,30083,1,2.08
441301a0d086b22e,1X2,30083,X,3.34
441301a0d086b22e,1X2,30083,2,3.59
441301a0d086b22e,Mi-tps 1X2,30084,1,2.94
441301a0d086b22e,Mi-tps 1X2,30084,X,1.88
441301a0d086b22e,Mi-tps 1X2,30084,2,4.82
441301a0d086b22e,Double Chance,30085,1X,1.26
441301a0d086b22e,Double Chance,30085,X2,1.7
441301a0d086b22e,Double Chance,30085,12,1.29
441301a0d086b22e,Mi-tps DC,30086,1X,1.15
441301a0d086b22e,Mi-tps DC,30086,X2,1.35
441301a0d086b22e,Mi-tps DC,30086,12,1.83
441301a0d086b22e,Score exact,30081,0-0,10.32
441301a0d086b22e,Score exact,30081,0-1,12.39
441301a0d086b22e,Score exact,30081,0-2,21.82
441301a0d086b22e,Score exact,30081,0-3,52.68
441301a0d086b22e,Score exact,30081,0-4,100.0
441301a0d086b22e,Score exact,30081,0-5,100.0
441301a0d086b22e,Score exact,30081,0-6,100.0
441301a0d086b22e,Score exact,30081,1-0,9.01
441301a0d086b22e,Score exact,30081,1-1,6.6
441301a0d086b22e,Score exact,30081,1-2,11.8
441301a0d086b22e,Score exact,30081,1-3,34.83
441301a0d086b22e,Score exact,30081,1-4,100.0
441301a0d086b22e,Score exact,30081,1-5,100.0
441301a0d086b22e,Score exact,30081,2-0,11.27
441301a0d086b22e,Score exact,30081,2-1,8.4
441301a0d086b22e,Score exact,30081,2-2,15.77
441301a0d086b22e,Score exact,30081,2-3,51.58
441301a0d086b22e,Score exact,30081,2-4,100.0
441301a0d086b22e,Score exact,30081,3-0,19.21
441301a0d086b22e,Score exact,30081,3-1,17.48
441301a0d086b22e,Score exact,30081,3-2,36.25
441301a0d086b22e,Score exact,30081,3-3,100.0
441301a0d086b22e,Score exact,30081,4-0,52.97
441301a0d086b22e,Score exact,30081,4-1,50.94
441301a0d086b22e,Score exact,30081,4-2,100.0
441301a0d086b22e,Score exact,30081,5-0,100.0
441301a0d086b22e,Score exact,30081,5-1,100.0
441301a0d086b22e,Score exact,30081,6-0,100.0
441301a0d086b22e,Mi-tps CS,30082,0-0,2.45
441301a0d086b22e,Mi-tps CS,30082,0-1,7.07
441301a0d086b22e,Mi-tps CS,30082,0-2,24.47
441301a0d086b22e,Mi-tps CS,30082,0-3,100.0
441301a0d086b22e,Mi-tps CS,30082,1-0,4.91
441301a0d086b22e,Mi-tps CS,30082,1-1,6.31
441301a0d086b22e,Mi-tps CS,30082,1-2,32.76
441301a0d086b22e,Mi-tps CS,30082,2-0,11.42
441301a0d086b22e,Mi-tps CS,30082,2-1,22.01
441301a0d086b22e,Mi-tps CS,30082,3-0,39.85
441301a0d086b22e,+/-,30087,> 0.5,1.03
441301a0d086b22e,+/-,30087,< 0.5,10.91
441301a0d086b22e,+/-,30087,> 1.5,1.27
441301a0d086b22e,+/-,30087,< 1.5,3.66
441301a0d086b22e,+/-,30087,> 2.5,1.94
441301a0d086b22e,+/-,30087,< 2.5,1.84
441301a0d086b22e,+/-,30087,> 3.5,3.91
441301a0d086b22e,+/-,30087,< 3.5,1.24
441301a0d086b22e,HT/FT,30089,1/1,3.44
441301a0d086b22e,HT/FT,30089,1/X,22.18
441301a0d086b22e,HT/FT,30089,1/2,60.1
441301a0d086b22e,HT/FT,30089,X/1,5.12
441301a0d086b22e,HT/FT,30089,X/X,4.35
441301a0d086b22e,HT/FT,30089,X/2,7.85
441301a0d086b22e,HT/FT,30089,2/1,43.6
441301a0d086b22e,HT/FT,30089,2/X,24.01
441301a0d086b22e,HT/FT,30089,2/2,6.65
441301a0d086b22e,Total de buts,30090,0,10.32
441301a0d086b22e,Total de buts,30090,1,5.22
441301a0d086b22e,Total de buts,30090,2,3.49
441301a0d086b22e,Total de buts,30090,3,3.64
441301a0d086b22e,Total de buts,30090,4,5.78
441301a0d086b22e,Total de buts,30090,5,12.54
441301a0d086b22e,Total de buts,30090,6,56.84
441301a0d086b22e,G/NG,30091,Oui,1.78
441301a0d086b22e,G/NG,30091,Non,2.01
441301a0d086b22e,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.63
441301a0d086b22e,Les deux équipes marquent / 1ère mi temps,30092,Non,1.18
441301a0d086b22e,1X2 & Total,30093,1 / > 1.5,2.56
441301a0d086b22e,1X2 & Total,30093,X / > 1.5,4.63
441301a0d086b22e,1X2 & Total,30093,2 / > 1.5,4.76
441301a0d086b22e,1X2 & Total,30093,1 / < 1.5,9.17
441301a0d086b22e,1X2 & Total,30093,X / < 1.5,10.51
441301a0d086b22e,1X2 & Total,30093,2 / < 1.5,12.61
441301a0d086b22e,1X2 & Total,30093,1 / > 2.5,3.29
441301a0d086b22e,1X2 & Total,30093,X / > 2.5,14.93
441301a0d086b22e,1X2 & Total,30093,2 / > 2.5,6.06
441301a0d086b22e,1X2 & Total,30093,1 / < 2.5,5.1
441301a0d086b22e,1X2 & Total,30093,X / < 2.5,4.1
441301a0d086b22e,1X2 & Total,30093,2 / < 2.5,8.05
441301a0d086b22e,1X2 & Total,30093,1 / > 3.5,7.38
441301a0d086b22e,1X2 & Total,30093,X / > 3.5,14.93
441301a0d086b22e,1X2 & Total,30093,2 / > 3.5,15.86
441301a0d086b22e,1X2 & Total,30093,1 / < 3.5,2.75
441301a0d086b22e,1X2 & Total,30093,X / < 3.5,4.1
441301a0d086b22e,1X2 & Total,30093,2 / < 3.5,4.42
441301a0d086b22e,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,4.31
441301a0d086b22e,1X2 & G/NG,30094,1 gagne et seulement  1  marque,3.61
441301a0d086b22e,1X2 & G/NG,30094,X et les deux équipes marquent,4.55
441301a0d086b22e,1X2 & G/NG,30094,X et aucun but,10.32
441301a0d086b22e,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,6.99
441301a0d086b22e,1X2 & G/NG,30094,2 gagne et seulement 2 marque,6.61
441301a0d086b22e,Total equipe domicile,30095,> 0.5,1.21
441301a0d086b22e,Total equipe domicile,30095,< 0.5,4.26
441301a0d086b22e,Total equipe domicile,30095,> 1.5,2.16
441301a0d086b22e,Total equipe domicile,30095,< 1.5,1.67
441301a0d086b22e,Total equipe domicile,30095,> 2.5,5.42
441301a0d086b22e,Total equipe domicile,30095,< 2.5,1.14
441301a0d086b22e,Total equipe domicile,30095,> 3.5,19.86
441301a0d086b22e,Total equipe domicile,30095,< 3.5,0.99
441301a0d086b22e,Total equipe extérieur,30096,> 0.5,1.42
441301a0d086b22e,Total equipe extérieur,30096,< 0.5,2.83
441301a0d086b22e,Total equipe extérieur,30096,> 1.5,3.36
441301a0d086b22e,Total equipe extérieur,30096,< 1.5,1.31
441301a0d086b22e,Total equipe extérieur,30096,> 2.5,12.02
441301a0d086b22e,Total equipe extérieur,30096,< 2.5,1.02
441301a0d086b22e,Total equipe extérieur,30096,> 3.5,65.7
441301a0d086b22e,Total equipe extérieur,30096,< 3.5,0.96
441301a0d086b22e,G/NG equipe domicile,30097,Oui,1.21
441301a0d086b22e,G/NG equipe domicile,30097,Non,4.26
441301a0d086b22e,G/NG equipe extérieur,30098,Oui,1.42
441301a0d086b22e,G/NG equipe extérieur,30098,Non,2.83
441301a0d086b22e,Pair/Impair,30099,Impair,1.9
441301a0d086b22e,Pair/Impair,30099,Pair,1.81
441301a0d086b22e,Minute du premier but,30100,1-15,4.74
441301a0d086b22e,Minute du premier but,30100,16-30,3.13
441301a0d086b22e,Minute du premier but,30100,31-45,5.17
441301a0d086b22e,Minute du premier but,30100,46-60,6.79
441301a0d086b22e,Minute du premier but,30100,61-75,12.14
441301a0d086b22e,Minute du premier but,30100,76-90,14.24
441301a0d086b22e,Minute du premier but,30100,Pas de but,10.32
441301a0d086b22e,FTTS,30101,1,1.74
441301a0d086b22e,FTTS,30101,2,2.22
441301a0d086b22e,FTTS,30101,Pas de but,10.32
441301a0d086b22e,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.77
441301a0d086b22e,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.35
441301a0d086b22e,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.39
441301a0d086b22e,Multi-Buts,30102,Le total de buts est supérieur à 4,10.46
441301a0d086b22e,2ème mi-tps - CS,30105,0-0,3.58
441301a0d086b22e,2ème mi-tps - CS,30105,0-1,7.33
441301a0d086b22e,2ème mi-tps - CS,30105,0-2,17.48
441301a0d086b22e,2ème mi-tps - CS,30105,0-3,62.46
441301a0d086b22e,2ème mi-tps - CS,30105,1-0,5.52
441301a0d086b22e,2ème mi-tps - CS,30105,1-1,5.03
