match_key,bet_type_name,bet_type_id,outcome_short_name,odds
d5ee965fc2baa0f2,1X2 & Total,30093,X / < 3.5,10.71
d5ee965fc2baa0f2,1X2 & Total,30093,2 / < 3.5,28.3
d5ee965fc2baa0f2,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.46
d5ee965fc2baa0f2,1X2 & G/NG,30094,1 gagne et seulement  1  marque,1.48
d5ee965fc2baa0f2,1X2 & G/NG,30094,X et les deux équipes marquent,13.93
d5ee965fc2baa0f2,1X2 & G/NG,30094,X et aucun but,22.68
d5ee965fc2baa0f2,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,54.04
d5ee965fc2baa0f2,1X2 & G/NG,30094,2 gagne et seulement 2 marque,43.77
d5ee965fc2baa0f2,Total equipe domicile,30095,> 0.5,1.0
d5ee965fc2baa0f2,Total equipe domicile,30095,< 0.5,15.78
d5ee965fc2baa0f2,Total equipe domicile,30095,> 1.5,1.17
d5ee965fc2baa0f2,Total equipe domicile,30095,< 1.5,4.95
d5ee965fc2baa0f2,Total equipe domicile,30095,> 2.5,1.59
d5ee965fc2baa0f2,Total equipe domicile,30095,< 2.5,2.32
d5ee965fc2baa0f2,Total equipe domicile,30095,> 3.5,2.78
d5ee965fc2baa0f2,Total equipe domicile,30095,< 3.5,1.43
d5ee965fc2baa0f2,Total equipe extérieur,30096,> 0.5,2.63
d5ee965fc2baa0f2,Total equipe extérieur,30096,< 0.5,1.47
d5ee965fc2baa0f2,Total equipe extérieur,30096,> 1.5,14.71
d5ee965fc2baa0f2,Total equipe extérieur,30096,< 1.5,1.01
d5ee965fc2baa0f2,Total equipe extérieur,30096,> 2.5,100.0
d5ee965fc2baa0f2,Total equipe extérieur,30096,< 2.5,0.95
d5ee965fc2baa0f2,Total equipe extérieur,30096,> 3.5,100.0
d5ee965fc2baa0f2,Total equipe extérieur,30096,< 3.5,0.94
d5ee965fc2baa0f2,G/NG equipe domicile,30097,Oui,1.0
d5ee965fc2baa0f2,G/NG equipe domicile,30097,Non,15.78
d5ee965fc2baa0f2,G/NG equipe extérieur,30098,Oui,2.63
d5ee965fc2baa0f2,G/NG equipe extérieur,30098,Non,1.47
d5ee965fc2baa0f2,Pair/Impair,30099,Impair,1.85
d5ee965fc2baa0f2,Pair/Impair,30099,Pair,1.85
d5ee965fc2baa0f2,Minute du premier but,30100,1-15,4.19
d5ee965fc2baa0f2,Minute du premier but,30100,16-30,2.82
d5ee965fc2baa0f2,Minute du premier but,30100,31-45,4.85
d5ee965fc2baa0f2,Minute du premier but,30100,46-60,7.51
d5ee965fc2baa0f2,Minute du premier but,30100,61-75,13.06
d5ee965fc2baa0f2,Minute du premier but,30100,76-90,14.98
d5ee965fc2baa0f2,Minute du premier but,30100,Pas de but,22.68
d5ee965fc2baa0f2,FTTS,30101,1,1.17
d5ee965fc2baa0f2,FTTS,30101,2,4.55
d5ee965fc2baa0f2,FTTS,30101,Pas de but,22.68
d5ee965fc2baa0f2,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",3.04
d5ee965fc2baa0f2,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.8
d5ee965fc2baa0f2,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.43
d5ee965fc2baa0f2,Multi-Buts,30102,Le total de buts est supérieur à 4,3.84
d5ee965fc2baa0f2,2ème mi-tps - CS,30105,0-0,4.97
d5ee965fc2baa0f2,2ème mi-tps - CS,30105,0-1,21.76
d5ee965fc2baa0f2,2ème mi-tps - CS,30105,0-2,100.0
d5ee965fc2baa0f2,2ème mi-tps - CS,30105,0-3,100.0
d5ee965fc2baa0f2,2ème mi-tps - CS,30105,1-0,5.62
d5ee965fc2baa0f2,2ème mi-tps - CS,30105,1-1,10.93
d5ee965fc2baa0f2,2ème mi-tps - CS,30105,1-2,87.55
d5ee965fc2baa0f2,2ème mi-tps - CS,30105,2-0,3.8
d5ee965fc2baa0f2,2ème mi-tps - CS,30105,2-1,11.09
d5ee965fc2baa0f2,2ème mi-tps - CS,30105,3-0,3.86
5e9ee063da50b178,1X2,30083,1,2.35
5e9ee063da50b178,1X2,30083,X,2.0
5e9ee063da50b178,1X2,30083,2,7.53
5e9ee063da50b178,Mi-tps 1X2,30084,1,4.35
5e9ee063da50b178,Mi-tps 1X2,30084,X,1.3
5e9ee063da50b178,Mi-tps 1X2,30084,2,12.25
5e9ee063da50b178,Double Chance,30085,1X,1.06
5e9ee063da50b178,Double Chance,30085,X2,1.55
5e9ee063da50b178,Double Chance,30085,12,1.76
5e9ee063da50b178,Mi-tps DC,30086,1X,1.0
5e9ee063da50b178,Mi-tps DC,30086,X2,1.18
5e9ee063da50b178,Mi-tps DC,30086,12,3.21
5e9ee063da50b178,Score exact,30081,0-0,2.38
5e9ee063da50b178,Score exact,30081,0-1,9.71
5e9ee063da50b178,Score exact,30081,0-2,60.13
5e9ee063da50b178,Score exact,30081,0-3,100.0
5e9ee063da50b178,Score exact,30081,0-4,100.0
5e9ee063da50b178,Score exact,30081,0-5,100.0
5e9ee063da50b178,Score exact,30081,0-6,100.0
5e9ee063da50b178,Score exact,30081,1-0,3.92
5e9ee063da50b178,Score exact,30081,1-1,9.74
5e9ee063da50b178,Score exact,30081,1-2,60.95
5e9ee063da50b178,Score exact,30081,1-3,100.0
5e9ee063da50b178,Score exact,30081,1-4,100.0
5e9ee063da50b178,Score exact,30081,1-5,100.0
5e9ee063da50b178,Score exact,30081,2-0,9.64
5e9ee063da50b178,Score exact,30081,2-1,24.28
5e9ee063da50b178,Score exact,30081,2-2,100.0
5e9ee063da50b178,Score exact,30081,2-3,100.0
5e9ee063da50b178,Score exact,30081,2-4,100.0
5e9ee063da50b178,Score exact,30081,3-0,32.56
5e9ee063da50b178,Score exact,30081,3-1,100.0
5e9ee063da50b178,Score exact,30081,3-2,100.0
5e9ee063da50b178,Score exact,30081,3-3,100.0
5e9ee063da50b178,Score exact,30081,4-0,100.0
5e9ee063da50b178,Score exact,30081,4-1,100.0
5e9ee063da50b178,Score exact,30081,4-2,100.0
5e9ee063da50b178,Score exact,30081,5-0,100.0
5e9ee063da50b178,Score exact,30081,5-1,100.0
5e9ee063da50b178,Score exact,30081,6-0,100.0
5e9ee063da50b178,Mi-tps CS,30082,0-0,1.29
5e9ee063da50b178,Mi-tps CS,30082,0-1,12.83
5e9ee063da50b178,Mi-tps CS,30082,0-2,100.0
5e9ee063da50b178,Mi-tps CS,30082,0-3,100.0
5e9ee063da50b178,Mi-tps CS,30082,1-0,5.16
5e9ee063da50b178,Mi-tps CS,30082,1-1,22.81
5e9ee063da50b178,Mi-tps CS,30082,1-2,100.0
5e9ee063da50b178,Mi-tps CS,30082,2-0,25.12
5e9ee063da50b178,Mi-tps CS,30082,2-1,100.0
5e9ee063da50b178,Mi-tps CS,30082,3-0,100.0
5e9ee063da50b178,+/-,30087,> 0.5,1.51
5e9ee063da50b178,+/-,30087,< 0.5,2.51
5e9ee063da50b178,+/-,30087,> 1.5,3.09
5e9ee063da50b178,+/-,30087,< 1.5,1.36
5e9ee063da50b178,+/-,30087,> 2.5,8.9
5e9ee063da50b178,+/-,30087,< 2.5,1.06
5e9ee063da50b178,+/-,30087,> 3.5,37.12
5e9ee063da50b178,+/-,30087,< 3.5,0.97
5e9ee063da50b178,HT/FT,30089,1/1,4.56
5e9ee063da50b178,HT/FT,30089,1/X,58.87
5e9ee063da50b178,HT/FT,30089,1/2,100.0
5e9ee063da50b178,HT/FT,30089,X/1,4.44
5e9ee063da50b178,HT/FT,30089,X/X,2.02
5e9ee063da50b178,HT/FT,30089,X/2,13.13
5e9ee063da50b178,HT/FT,30089,2/1,100.0
5e9ee063da50b178,HT/FT,30089,2/X,59.16
5e9ee063da50b178,HT/FT,30089,2/2,16.09
5e9ee063da50b178,Total de buts,30090,0,2.38
5e9ee063da50b178,Total de buts,30090,1,2.79
5e9ee063da50b178,Total de buts,30090,2,4.48
5e9ee063da50b178,Total de buts,30090,3,11.08
5e9ee063da50b178,Total de buts,30090,4,42.47
5e9ee063da50b178,Total de buts,30090,5,100.0
5e9ee063da50b178,Total de buts,30090,6,100.0
5e9ee063da50b178,G/NG,30091,Oui,5.8
5e9ee063da50b178,G/NG,30091,Non,1.13
5e9ee063da50b178,Les deux équipes marquent / 1ère mi temps,30092,Oui,20.77
5e9ee063da50b178,Les deux équipes marquent / 1ère mi temps,30092,Non,0.99
5e9ee063da50b178,1X2 & Total,30093,1 / > 1.5,5.21
5e9ee063da50b178,1X2 & Total,30093,X / > 1.5,9.33
5e9ee063da50b178,1X2 & Total,30093,2 / > 1.5,27.24
5e9ee063da50b178,1X2 & Total,30093,1 / < 1.5,3.99
5e9ee063da50b178,1X2 & Total,30093,X / < 1.5,2.42
5e9ee063da50b178,1X2 & Total,30093,2 / < 1.5,9.89
5e9ee063da50b178,1X2 & Total,30093,1 / > 2.5,11.12
5e9ee063da50b178,1X2 & Total,30093,X / > 2.5,100.0
5e9ee063da50b178,1X2 & Total,30093,2 / > 2.5,49.08
5e9ee063da50b178,1X2 & Total,30093,1 / < 2.5,2.84
5e9ee063da50b178,1X2 & Total,30093,X / < 2.5,1.95
5e9ee063da50b178,1X2 & Total,30093,2 / < 2.5,8.51
5e9ee063da50b178,1X2 & Total,30093,1 / > 3.5,51.76
5e9ee063da50b178,1X2 & Total,30093,X / > 3.5,100.0
5e9ee063da50b178,1X2 & Total,30093,2 / > 3.5,100.0
5e9ee063da50b178,1X2 & Total,30093,1 / < 3.5,2.36
5e9ee063da50b178,1X2 & Total,30093,X / < 3.5,1.95
5e9ee063da50b178,1X2 & Total,30093,2 / < 3.5,7.38
5e9ee063da50b178,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,18.37
5e9ee063da50b178,1X2 & G/NG,30094,1 gagne et seulement  1  marque,2.53
5e9ee063da50b178,1X2 & G/NG,30094,X et les deux équipes marquent,9.17
5e9ee063da50b178,1X2 & G/NG,30094,X et aucun but,2.38
5e9ee063da50b178,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,53.62
5e9ee063da50b178,1X2 & G/NG,30094,2 gagne et seulement 2 marque,8.22
5e9ee063da50b178,Total equipe domicile,30095,> 0.5,1.83
5e9ee063da50b178,Total equipe domicile,30095,< 0.5,1.95
5e9ee063da50b178,Total equipe domicile,30095,> 1.5,5.22
5e9ee063da50b178,Total equipe domicile,30095,< 1.5,1.15
5e9ee063da50b178,Total equipe domicile,30095,> 2.5,20.94
5e9ee063da50b178,Total equipe domicile,30095,< 2.5,0.99
5e9ee063da50b178,Total equipe domicile,30095,> 3.5,100.0
5e9ee063da50b178,Total equipe domicile,30095,< 3.5,0.95
5e9ee063da50b178,Total equipe extérieur,30096,> 0.5,3.48
5e9ee063da50b178,Total equipe extérieur,30096,< 0.5,1.29
5e9ee063da50b178,Total equipe extérieur,30096,> 1.5,23.33
5e9ee063da50b178,Total equipe extérieur,30096,< 1.5,0.98
5e9ee063da50b178,Total equipe extérieur,30096,> 2.5,100.0
5e9ee063da50b178,Total equipe extérieur,30096,< 2.5,0.95
5e9ee063da50b178,Total equipe extérieur,30096,> 3.5,100.0
5e9ee063da50b178,Total equipe extérieur,30096,< 3.5,0.94
5e9ee063da50b178,G/NG equipe domicile,30097,Oui,1.83
5e9ee063da50b178,G/NG equipe domicile,30097,Non,1.95
5e9ee063da50b178,G/NG equipe extérieur,30098,Oui,3.48
5e9ee063da50b178,G/NG equipe extérieur,30098,Non,1.29
5e9ee063da50b178,Pair/Impair,30099,Impair,2.29
5e9ee063da50b178,Pair/Impair,30099,Pair,1.55
5e9ee063da50b178,Minute du premier but,30100,1-15,10.96
5e9ee063da50b178,Minute du premier but,30100,16-30,6.42
5e9ee063da50b178,Minute du premier but,30100,31-45,8.18
5e9ee063da50b178,Minute du premier but,30100,46-60,7.44
5e9ee063da50b178,Minute du premier but,30100,61-75,10.43
5e9ee063da50b178,Minute du premier but,30100,76-90,10.0
5e9ee063da50b178,Minute du premier but,30100,Pas de but,2.38
5e9ee063da50b178,FTTS,30101,1,2.12
5e9ee063da50b178,FTTS,30101,2,4.41
5e9ee063da50b178,FTTS,30101,Pas de but,2.38
5e9ee063da50b178,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.02
5e9ee063da50b178,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.52
5e9ee063da50b178,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",3.02
5e9ee063da50b178,Multi-Buts,30102,Le total de buts est supérieur à 4,100.0
5e9ee063da50b178,2ème mi-tps - CS,30105,0-0,1.56
5e9ee063da50b178,2ème mi-tps - CS,30105,0-1,10.81
5e9ee063da50b178,2ème mi-tps - CS,30105,0-2,92.42
5e9ee063da50b178,2ème mi-tps - CS,30105,0-3,100.0
5e9ee063da50b178,2ème mi-tps - CS,30105,1-0,4.38
5e9ee063da50b178,2ème mi-tps - CS,30105,1-1,13.48
5e9ee063da50b178,2ème mi-tps - CS,30105,1-2,100.0
5e9ee063da50b178,2ème mi-tps - CS,30105,2-0,14.68
5e9ee063da50b178,2ème mi-tps - CS,30105,2-1,67.83
5e9ee063da50b178,2ème mi-tps - CS,30105,3-0,73.86
068429a48148aa3e,1X2,30083,1,10.8
068429a48148aa3e,1X2,30083,X,3.33
068429a48148aa3e,1X2,30083,2,1.5
068429a48148aa3e,Mi-tps 1X2,30084,1,13.05
068429a48148aa3e,Mi-tps 1X2,30084,X,1.72
068429a48148aa3e,Mi-tps 1X2,30084,2,2.37
068429a48148aa3e,Double Chance,30085,1X,2.5
068429a48148aa3e,Double Chance,30085,X2,1.01
068429a48148aa3e,Double Chance,30085,12,1.29
068429a48148aa3e,Mi-tps DC,30086,1X,1.52
068429a48148aa3e,Mi-tps DC,30086,X2,1.0
068429a48148aa3e,Mi-tps DC,30086,12,2.0
068429a48148aa3e,Score exact,30081,0-0,5.23
068429a48148aa3e,Score exact,30081,0-1,4.54
068429a48148aa3e,Score exact,30081,0-2,5.66
068429a48148aa3e,Score exact,30081,0-3,9.62
068429a48148aa3e,Score exact,30081,0-4,26.32
068429a48148aa3e,Score exact,30081,0-5,92.49
068429a48148aa3e,Score exact,30081,0-6,100.0
068429a48148aa3e,Score exact,30081,1-0,17.24
068429a48148aa3e,Score exact,30081,1-1,9.15
068429a48148aa3e,Score exact,30081,1-2,11.6
068429a48148aa3e,Score exact,30081,1-3,23.96
068429a48148aa3e,Score exact,30081,1-4,69.35
068429a48148aa3e,Score exact,30081,1-5,100.0
068429a48148aa3e,Score exact,30081,2-0,86.17
068429a48148aa3e,Score exact,30081,2-1,46.08
068429a48148aa3e,Score exact,30081,2-2,60.64
068429a48148aa3e,Score exact,30081,2-3,100.0
068429a48148aa3e,Score exact,30081,2-4,100.0
068429a48148aa3e,Score exact,30081,3-0,100.0
068429a48148aa3e,Score exact,30081,3-1,100.0
068429a48148aa3e,Score exact,30081,3-2,100.0
068429a48148aa3e,Score exact,30081,3-3,100.0
068429a48148aa3e,Score exact,30081,4-0,100.0
068429a48148aa3e,Score exact,30081,4-1,100.0
068429a48148aa3e,Score exact,30081,4-2,100.0
068429a48148aa3e,Score exact,30081,5-0,100.0
068429a48148aa3e,Score exact,30081,5-1,100.0
068429a48148aa3e,Score exact,30081,6-0,100.0
068429a48148aa3e,Mi-tps CS,30082,0-0,1.85
068429a48148aa3e,Mi-tps CS,30082,0-1,3.66
068429a48148aa3e,Mi-tps CS,30082,0-2,8.39
068429a48148aa3e,Mi-tps CS,30082,0-3,28.81
068429a48148aa3e,Mi-tps CS,30082,1-0,14.56
068429a48148aa3e,Mi-tps CS,30082,1-1,12.81
068429a48148aa3e,Mi-tps CS,30082,1-2,44.01
068429a48148aa3e,Mi-tps CS,30082,2-0,100.0
068429a48148aa3e,Mi-tps CS,30082,2-1,100.0
068429a48148aa3e,Mi-tps CS,30082,3-0,100.0
068429a48148aa3e,+/-,30087,> 0.5,1.14
068429a48148aa3e,+/-,30087,< 0.5,5.52
068429a48148aa3e,+/-,30087,> 1.5,1.62
068429a48148aa3e,+/-,30087,< 1.5,2.25
068429a48148aa3e,+/-,30087,> 2.5,2.99
068429a48148aa3e,+/-,30087,< 2.5,1.38
068429a48148aa3e,+/-,30087,> 3.5,7.57
068429a48148aa3e,+/-,30087,< 3.5,1.08
068429a48148aa3e,HT/FT,30089,1/1,22.28
068429a48148aa3e,HT/FT,30089,1/X,48.8
068429a48148aa3e,HT/FT,30089,1/2,71.02
068429a48148aa3e,HT/FT,30089,X/1,20.02
068429a48148aa3e,HT/FT,30089,X/X,3.64
068429a48148aa3e,HT/FT,30089,X/2,3.6
068429a48148aa3e,HT/FT,30089,2/1,100.0
068429a48148aa3e,HT/FT,30089,2/X,45.29
068429a48148aa3e,HT/FT,30089,2/2,2.42
068429a48148aa3e,Total de buts,30090,0,5.23
068429a48148aa3e,Total de buts,30090,1,3.6
068429a48148aa3e,Total de buts,30090,2,3.36
068429a48148aa3e,Total de buts,30090,3,4.68
068429a48148aa3e,Total de buts,30090,4,10.1
068429a48148aa3e,Total de buts,30090,5,29.02
068429a48148aa3e,Total de buts,30090,6,100.0
068429a48148aa3e,G/NG,30091,Oui,3.45
068429a48148aa3e,G/NG,30091,Non,1.3
068429a48148aa3e,Les deux équipes marquent / 1ère mi temps,30092,Oui,10.22
068429a48148aa3e,Les deux équipes marquent / 1ère mi temps,30092,Non,1.04
068429a48148aa3e,1X2 & Total,30093,1 / > 1.5,25.55
068429a48148aa3e,1X2 & Total,30093,X / > 1.5,8.07
068429a48148aa3e,1X2 & Total,30093,2 / > 1.5,2.1
068429a48148aa3e,1X2 & Total,30093,1 / < 1.5,17.56
068429a48148aa3e,1X2 & Total,30093,X / < 1.5,5.32
068429a48148aa3e,1X2 & Total,30093,2 / < 1.5,4.63
068429a48148aa3e,1X2 & Total,30093,1 / > 2.5,36.05
068429a48148aa3e,1X2 & Total,30093,X / > 2.5,60.14
068429a48148aa3e,1X2 & Total,30093,2 / > 2.5,3.31
068429a48148aa3e,1X2 & Total,30093,1 / < 2.5,14.63
068429a48148aa3e,1X2 & Total,30093,X / < 2.5,3.39
068429a48148aa3e,1X2 & Total,30093,2 / < 2.5,2.57
068429a48148aa3e,1X2 & Total,30093,1 / > 3.5,100.0
068429a48148aa3e,1X2 & Total,30093,X / > 3.5,60.14
068429a48148aa3e,1X2 & Total,30093,2 / > 3.5,8.65
068429a48148aa3e,1X2 & Total,30093,1 / < 3.5,10.95
068429a48148aa3e,1X2 & Total,30093,X / < 3.5,3.39
068429a48148aa3e,1X2 & Total,30093,2 / < 3.5,1.73
068429a48148aa3e,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,37.89
068429a48148aa3e,1X2 & G/NG,30094,1 gagne et seulement  1  marque,14.0
068429a48148aa3e,1X2 & G/NG,30094,X et les deux équipes marquent,7.92
068429a48148aa3e,1X2 & G/NG,30094,X et aucun but,5.23
068429a48148aa3e,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,6.52
068429a48148aa3e,1X2 & G/NG,30094,2 gagne et seulement 2 marque,1.81
068429a48148aa3e,Total equipe domicile,30095,> 0.5,2.8
068429a48148aa3e,Total equipe domicile,30095,< 0.5,1.42
068429a48148aa3e,Total equipe domicile,30095,> 1.5,16.16
068429a48148aa3e,Total equipe domicile,30095,< 1.5,1.0
068429a48148aa3e,Total equipe domicile,30095,> 2.5,100.0
068429a48148aa3e,Total equipe domicile,30095,< 2.5,0.95
068429a48148aa3e,Total equipe domicile,30095,> 3.5,100.0
068429a48148aa3e,Total equipe domicile,30095,< 3.5,0.94
068429a48148aa3e,Total equipe extérieur,30096,> 0.5,1.23
068429a48148aa3e,Total equipe extérieur,30096,< 0.5,4.02
068429a48148aa3e,Total equipe extérieur,30096,> 1.5,2.1
068429a48148aa3e,Total equipe extérieur,30096,< 1.5,1.71
068429a48148aa3e,Total equipe extérieur,30096,> 2.5,4.76
068429a48148aa3e,Total equipe extérieur,30096,< 2.5,1.18
068429a48148aa3e,Total equipe extérieur,30096,> 3.5,15.36
068429a48148aa3e,Total equipe extérieur,30096,< 3.5,1.01
068429a48148aa3e,G/NG equipe domicile,30097,Oui,2.8
068429a48148aa3e,G/NG equipe domicile,30097,Non,1.42
068429a48148aa3e,G/NG equipe extérieur,30098,Oui,1.23
068429a48148aa3e,G/NG equipe extérieur,30098,Non,4.02
068429a48148aa3e,Pair/Impair,30099,Impair,1.97
068429a48148aa3e,Pair/Impair,30099,Pair,1.75
068429a48148aa3e,Minute du premier but,30100,1-15,6.32
068429a48148aa3e,Minute du premier but,30100,16-30,3.94
068429a48148aa3e,Minute du premier but,30100,31-45,5.7
068429a48148aa3e,Minute du premier but,30100,46-60,6.59
068429a48148aa3e,Minute du premier but,30100,61-75,10.31
068429a48148aa3e,Minute du premier but,30100,76-90,10.83
068429a48148aa3e,Minute du premier but,30100,Pas de but,5.23
068429a48148aa3e,FTTS,30101,1,4.11
068429a48148aa3e,FTTS,30101,2,1.46
068429a48148aa3e,FTTS,30101,Pas de but,5.23
068429a48148aa3e,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.33
068429a48148aa3e,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.29
068429a48148aa3e,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.67
068429a48148aa3e,Multi-Buts,30102,Le total de buts est supérieur à 4,25.09
068429a48148aa3e,2ème mi-tps - CS,30105,0-0,2.39
068429a48148aa3e,2ème mi-tps - CS,30105,0-1,3.71
068429a48148aa3e,2ème mi-tps - CS,30105,0-2,6.35
068429a48148aa3e,2ème mi-tps - CS,30105,0-3,16.32
068429a48148aa3e,2ème mi-tps - CS,30105,1-0,13.59
068429a48148aa3e,2ème mi-tps - CS,30105,1-1,9.36
068429a48148aa3e,2ème mi-tps - CS,30105,1-2,24.05
068429a48148aa3e,2ème mi-tps - CS,30105,2-0,94.86
068429a48148aa3e,2ème mi-tps - CS,30105,2-1,97.94
068429a48148aa3e,2ème mi-tps - CS,30105,3-0,100.0
fb72719324d7658c,1X2,30083,1,1.57
fb72719324d7658c,1X2,30083,X,4.92
fb72719324d7658c,1X2,30083,2,4.56
fb72719324d7658c,Mi-tps 1X2,30084,1,2.08
fb72719324d7658c,Mi-tps 1X2,30084,X,2.59
fb72719324d7658c,Mi-tps 1X2,30084,2,4.69
fb72719324d7658c,Double Chance,30085,1X,1.17
fb72719324d7658c,Double Chance,30085,X2,2.32
fb72719324d7658c,Double Chance,30085,12,1.15
fb72719324d7658c,Mi-tps DC,30086,1X,1.15
fb72719324d7658c,Mi-tps DC,30086,X2,1.67
fb72719324d7658c,Mi-tps DC,30086,12,1.44
fb72719324d7658c,Score exact,30081,0-0,38.69
fb72719324d7658c,Score exact,30081,0-1,33.78
fb72719324d7658c,Score exact,30081,0-2,42.37
fb72719324d7658c,Score exact,30081,0-3,72.48
fb72719324d7658c,Score exact,30081,0-4,100.0
fb72719324d7658c,Score exact,30081,0-5,100.0
fb72719324d7658c,Score exact,30081,0-6,100.0
fb72719324d7658c,Score exact,30081,1-0,21.88
fb72719324d7658c,Score exact,30081,1-1,11.72
fb72719324d7658c,Score exact,30081,1-2,14.91
fb72719324d7658c,Score exact,30081,1-3,30.58
fb72719324d7658c,Score exact,30081,1-4,88.3
fb72719324d7658c,Score exact,30081,1-5,100.0
fb72719324d7658c,Score exact,30081,2-0,15.08
fb72719324d7658c,Score exact,30081,2-1,8.45
fb72719324d7658c,Score exact,30081,2-2,11.61
fb72719324d7658c,Score exact,30081,2-3,26.51
fb72719324d7658c,Score exact,30081,2-4,100.0
fb72719324d7658c,Score exact,30081,3-0,13.84
fb72719324d7658c,Score exact,30081,3-1,9.64
fb72719324d7658c,Score exact,30081,3-2,14.34
fb72719324d7658c,Score exact,30081,3-3,57.47
fb72719324d7658c,Score exact,30081,4-0,21.18
fb72719324d7658c,Score exact,30081,4-1,14.71
fb72719324d7658c,Score exact,30081,4-2,39.16
fb72719324d7658c,Score exact,30081,5-0,38.27
fb72719324d7658c,Score exact,30081,5-1,45.38
fb72719324d7658c,Score exact,30081,6-0,100.0
fb72719324d7658c,Mi-tps CS,30082,0-0,4.75
fb72719324d7658c,Mi-tps CS,30082,0-1,9.34
fb72719324d7658c,Mi-tps CS,30082,0-2,21.19
fb72719324d7658c,Mi-tps CS,30082,0-3,72.12
fb72719324d7658c,Mi-tps CS,30082,1-0,5.72
fb72719324d7658c,Mi-tps CS,30082,1-1,5.0
fb72719324d7658c,Mi-tps CS,30082,1-2,17.01
fb72719324d7658c,Mi-tps CS,30082,2-0,6.87
fb72719324d7658c,Mi-tps CS,30082,2-1,8.99
fb72719324d7658c,Mi-tps CS,30082,3-0,12.36
fb72719324d7658c,+/-,30087,> 0.5,0.97
fb72719324d7658c,+/-,30087,< 0.5,40.88
fb72719324d7658c,+/-,30087,> 1.5,1.04
fb72719324d7658c,+/-,30087,< 1.5,10.44
fb72719324d7658c,+/-,30087,> 2.5,1.25
fb72719324d7658c,+/-,30087,< 2.5,3.82
fb72719324d7658c,+/-,30087,> 3.5,1.85
fb72719324d7658c,+/-,30087,< 3.5,1.93
fb72719324d7658c,HT/FT,30089,1/1,2.32
fb72719324d7658c,HT/FT,30089,1/X,20.71
fb72719324d7658c,HT/FT,30089,1/2,49.5
fb72719324d7658c,HT/FT,30089,X/1,5.04
fb72719324d7658c,HT/FT,30089,X/X,8.46
fb72719324d7658c,HT/FT,30089,X/2,11.99
fb72719324d7658c,HT/FT,30089,2/1,22.4
fb72719324d7658c,HT/FT,30089,2/X,20.73
fb72719324d7658c,HT/FT,30089,2/2,7.8
fb72719324d7658c,Total de buts,30090,0,38.69
fb72719324d7658c,Total de buts,30090,1,13.28
fb72719324d7658c,Total de buts,30090,2,5.71
fb72719324d7658c,Total de buts,30090,3,3.68
fb72719324d7658c,Total de buts,30090,4,3.64
fb72719324d7658c,Total de buts,30090,5,4.67
fb72719324d7658c,Total de buts,30090,6,12.06
fb72719324d7658c,G/NG,30091,Oui,1.4
fb72719324d7658c,G/NG,30091,Non,2.89
fb72719324d7658c,Les deux équipes marquent / 1ère mi temps,30092,Oui,2.93
fb72719324d7658c,Les deux équipes marquent / 1ère mi temps,30092,Non,1.39
fb72719324d7658c,1X2 & Total,30093,1 / > 1.5,1.62
fb72719324d7658c,1X2 & Total,30093,X / > 1.5,5.39
fb72719324d7658c,1X2 & Total,30093,2 / > 1.5,5.04
fb72719324d7658c,1X2 & Total,30093,1 / < 1.5,22.28
fb72719324d7658c,1X2 & Total,30093,X / < 1.5,39.39
fb72719324d7658c,1X2 & Total,30093,2 / < 1.5,34.39
fb72719324d7658c,1X2 & Total,30093,1 / > 2.5,1.81
fb72719324d7658c,1X2 & Total,30093,X / > 2.5,9.83
fb72719324d7658c,1X2 & Total,30093,2 / > 2.5,5.7
fb72719324d7658c,1X2 & Total,30093,1 / < 2.5,9.09
fb72719324d7658c,1X2 & Total,30093,X / < 2.5,9.16
fb72719324d7658c,1X2 & Total,30093,2 / < 2.5,19.14
fb72719324d7658c,1X2 & Total,30093,1 / > 3.5,2.75
fb72719324d7658c,1X2 & Total,30093,X / > 3.5,9.83
fb72719324d7658c,1X2 & Total,30093,2 / > 3.5,10.42
fb72719324d7658c,1X2 & Total,30093,1 / < 3.5,3.36
fb72719324d7658c,1X2 & Total,30093,X / < 3.5,9.16
fb72719324d7658c,1X2 & Total,30093,2 / < 3.5,7.59
fb72719324d7658c,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,2.45
fb72719324d7658c,1X2 & G/NG,30094,1 gagne et seulement  1  marque,3.76
fb72719324d7658c,1X2 & G/NG,30094,X et les deux équipes marquent,5.3
fb72719324d7658c,1X2 & G/NG,30094,X et aucun but,38.69
